sample	CNV_TMB
TCGA-EO-A3KW-01	50.6286416666667
TCGA-EO-A3KX-01	1.15525
TCGA-EO-A3L0-01	15.0600666666667
TCGA-EY-A1G7-01	43.9864333333333
TCGA-EY-A1G8-01	18.8347166666667
TCGA-EY-A1GC-01	51.810315
TCGA-EY-A1GD-01	14.8837166666667
TCGA-EY-A1GE-01	1.82815
TCGA-EY-A1GF-01	9.20101666666667
TCGA-EY-A1GH-01	27.0601
TCGA-EY-A1GI-01	1.23995
TCGA-EY-A1GJ-01	73.558715
TCGA-EY-A1GK-01	9.2075
TCGA-EY-A1GL-01	11.66465
TCGA-EY-A1GM-01	47.2859666666667
TCGA-EY-A1GO-01	64.1639166666667
TCGA-EY-A1GP-01	82.6968
TCGA-EY-A1GQ-01	43.4054583333333
TCGA-EY-A1GR-01	88.7966166666667
TCGA-EY-A1GS-01	79.41945
TCGA-EY-A1GT-01	20.7193
TCGA-EY-A1GU-01	15.4755666666667
TCGA-EY-A1GV-01	16.4419166666667
TCGA-EY-A1GW-01	66.4977666666667
TCGA-EY-A1GX-01	41.6435
TCGA-EY-A1H0-01	27.8962
TCGA-EY-A210-01	52.584
TCGA-EY-A212-01	57.4317845238095
TCGA-EY-A214-01	51.683475
TCGA-EY-A215-01	1.21255
TCGA-EY-A2OM-01	7.48888333333333
TCGA-EY-A2ON-01	47.585725
TCGA-EY-A2OO-01	34.2241
TCGA-EY-A2OP-01	16.62195
TCGA-EY-A2OQ-01	75.90394
TCGA-EY-A3L3-01	60.9568583333333
TCGA-EY-A3QX-01	89.2004166666667
TCGA-EY-A4KR-01	54.4361233333333
TCGA-EY-A547-01	150.2718
TCGA-EY-A548-01	1.354325
TCGA-EY-A549-01	29.9476166666667
TCGA-EY-A54A-01	54.6473416666667
TCGA-EY-A5W2-01	8.9335
TCGA-EY-A72D-01	78.2310583333333
TCGA-FI-A2CX-01	10.7952
TCGA-FI-A2CY-01	54.4154333333333
TCGA-FI-A2D0-01	2.14226666666667
TCGA-FI-A2D2-01	54.4796583333333
TCGA-FI-A2D4-01	71.9293
TCGA-FI-A2D5-01	2.3424
TCGA-FI-A2D6-01	10.8376166666667
TCGA-FI-A2EU-01	62.408125
TCGA-FI-A2EW-01	60.0073166666667
TCGA-FI-A2EX-01	55.2045666666667
TCGA-FI-A2EY-01	77.5830583333333
TCGA-FI-A2F4-01	14.59285
TCGA-FI-A2F8-01	43.4034966666667
TCGA-FI-A2F9-01	61.684635
TCGA-FI-A3PV-01	62.4046166666667
TCGA-FI-A3PX-01	74.942625
TCGA-FL-A1YF-01	0.76845
TCGA-FL-A1YG-01	0.7301
TCGA-FL-A1YH-01	0.7032
TCGA-FL-A1YI-01	0.6772
TCGA-FL-A1YL-01	1.129
TCGA-FL-A1YM-01	0.8664
TCGA-FL-A1YN-01	0.5504
TCGA-FL-A1YQ-01	1.3077
TCGA-FL-A1YU-01	0.916
TCGA-FL-A1YV-01	1.2073
TCGA-FL-A3WE-01	1.1275
TCGA-H5-A2HR-01	56.9181583333333
TCGA-JU-AAVI-01	55.95865
TCGA-K6-A3WQ-01	132.65215
TCGA-KJ-A3U4-01	73.7130333333333
TCGA-KP-A3VZ-01	73.1011547619048
TCGA-KP-A3W0-01	56.2259833333333
TCGA-KP-A3W1-01	48.9460166666667
TCGA-KP-A3W3-01	75.623275
TCGA-KP-A3W4-01	36.8540916666667
TCGA-PG-A5BC-01	68.6936716666667
TCGA-PG-A6IB-01	1.44925
TCGA-PG-A7D5-01	62.3302333333333
TCGA-PG-A914-01	82.888025
TCGA-PG-A915-01	63.5175333333333
TCGA-PG-A916-01	1.13276666666667
TCGA-PG-A917-01	10.8269166666667
TCGA-QF-A5YS-01	1.0072
TCGA-QF-A5YT-01	1.51145
TCGA-QS-A5YQ-01	1.53773333333333
TCGA-QS-A5YR-01	1.08685
TCGA-QS-A744-01	35.94025
TCGA-QS-A8F1-01	59.8658833333333
TCGA-SJ-A6ZI-01	7.07005
TCGA-SJ-A6ZJ-01	8.36063333333333
TCGA-SL-A6J9-01	58.460555
TCGA-SL-A6JA-01	9.88105
