sample	CNV_TMB
TCGA-61-2612-01	3152.24169166667
TCGA-61-2613-01	2799.74965833333
TCGA-61-2614-01	3443.80515583333
TCGA-72-4231-01	6825.088975
TCGA-72-4232-01	9118.25608333333
TCGA-72-4233-01	6808.59535
TCGA-72-4234-01	7840.556625
TCGA-72-4235-01	9048.16978333333
TCGA-72-4236-01	9303.23886666667
TCGA-72-4237-01	8047.4821
TCGA-72-4238-01	7127.89539
TCGA-72-4240-01	8483.84035
TCGA-72-4241-01	8224.85786666667
TCGA-OY-A56P-01	4376.933175
TCGA-OY-A56Q-01	4925.43546666667
TCGA-VG-A8LO-01	3636.74545833333
TCGA-WR-A838-01	3489.62776333333
